ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2016,PACIFICO,MICHOACAN,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18034,18409.28,221975.15
2016,PACIFICO,MICHOACAN,ENERO,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1942,1985.23,37577.7
2016,PACIFICO,MICHOACAN,ENERO,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23757,25133.68,749315.4
2016,PACIFICO,MICHOACAN,ENERO,ANIMAL,PULPO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,21,21.06,1050
2016,PACIFICO,MICHOACAN,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11226,11231.48,118546.56
2016,PACIFICO,MICHOACAN,ENERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4602,4906.19,209183.36
2016,PACIFICO,MICHOACAN,ENERO,ANIMAL,RONCO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7918,8166.33,73479.04
2016,PACIFICO,MICHOACAN,ENERO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19967,19976.45,303099.06
2016,PACIFICO,MICHOACAN,ENERO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2570,2757.12,40790.3
2016,PACIFICO,MICHOACAN,ENERO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,31017,31017,2481840
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,46493,47621.3,569191.1
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,35635,35635,1429567.24
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1912,1918.11,23900
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,62,62.01,815.5
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2920,3002.77,28098.8
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,BARRILETE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1977,1977.5,14893.71
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,243501,248313.5,1407435.78
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,626,626,18780
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,21533,21544.5,124459.24
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6049,6399.28,104959.95
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,CHARAL,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,123778,123778,1237780
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,CHARAL,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,390818,393219.89,3891485
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1895,1963.6,31414.1
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,52461,53794.65,2410688.03
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,JAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1446,1446.8,24097
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,37850,38170.6,284538.45
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6319,6325.34,935085.62
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1794,1795.3,92663.92
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4934,4971.02,92231.68
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4456,4534.25,41471.5
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,25,25,835
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,663641.129,687349.529,10027498
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,730711,736711,15850215.05
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,754967,754977.89,11250884.1
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8231,8256.31,123567.34
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,OSTION,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8245,8248.55,72720.9
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,4348,4348,49219.36
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,5425,5425,219738.75
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,23373,23375.68,293133.96
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,53200,53200,602224
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,20001,20484.25,230818.92
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5519,5520.7,108230.86
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23434,24832.68,726350.06
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,PECES DE ORNATO,ACUACULTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,SISTEMAS CONTROLADOS,4910,4910,3218455.9
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,PULPO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,62,63.18,3720
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,21511,21518.25,218336.65
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6647,6961.6,302739.86
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,RONCO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14139,14473.66,130002.63
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,31566,31731.42,487063.38
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10672,11228.15,160459.04
2016,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,46883,46888,3494998.16
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,19099,20415.4,229874.32
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,43240,43240,2955788.08
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2233,2237.88,26751.34
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,83,84.24,994.34
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5270,5413.9,50539.3
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,BARRILETE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1996,1996.6,16247.44
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,BERRUGATA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1527,1527.6,13834.62
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,284528,289904.6,1562719.52
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,727,727,21810
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,31653,31990.82,169027.02
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9319,9833.19,162128.35
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,CHARAL,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,95561,95561,955610
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,CHARAL,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,318132,356932.98,3181320
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4048,4225.1,59637.88
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,59492,60557.69,2633454.64
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,JAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,158,158.5,2080.86
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,45158,45404.71,380230.36
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3916,3923.87,457036.36
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3031,3031.9,156545.57
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5164,5199.5,107566.12
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1279,1296.15,12489
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1670,1670,55961.7
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,661966.7224,692713.1224,10038437.54
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,801224,801224,20591497.94
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,775968,775986.49,11573153.74
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5588,5589.78,84881.72
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,OSTION,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5654,5657.87,53091.06
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,6958,7708,71528.24
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,5690,5690,228871
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,23463,23465.44,298839.64
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,34800,34800,357744
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,33217,33915.37,348480.1
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7814,7815.95,146903.2
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,32751,34163.65,1046038.45
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,PULPO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1379,1379.25,68950
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,21438,21440.9,229386.6
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8514,8896.79,397278.58
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,RONCO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14402,14616.35,138547.24
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,38948,38956.88,635075.76
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,30171,31477.31,458893.49
2016,PACIFICO,MICHOACAN,MARZO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,33314,33628,2998260
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,33503,35073.3,402685.58
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,75215,75215,4100920
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2665,2669.51,31606.9
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12817,13096.74,120864.31
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,BARRILETE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3936,3936,32039.04
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,BERRUGATA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1600,1600,15216
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,197945,202963.1,1114874.2
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,693,762.3,24255
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,15252,15256.65,84801.12
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10123,10384.22,172431.29
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,CHARAL,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,47180,47180,471800
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,CHARAL,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,376677,414277.77,3766770
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8340,8579.59,105918
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,70300,71645.31,3032312
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,JAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,235,253.1,3322
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,53230,53366.58,401886.5
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2988,2994.57,432533.8
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4218,4219.3,251477.16
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4280,4280.4,83545.6
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,LISA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,503,503.1,5030
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5432,5488.21,52428
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1700,1700,56967
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,805036.8754,837893.6754,11352635.51
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,670706,671211.7,16066816.02
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,761307,761322.63,11203336.19
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3840,3840,59251.2
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,OSTION,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8210,8213.24,75039.4
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,6330,7155,126600
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1774,1774,71758.5
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,SISTEMAS CONTROLADOS,353,353,14120
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,13821,13835.38,191220
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,17550,17550,118714
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,49554,50321.56,884345
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9349,9386.44,161840.36
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,26451,27606.9,843257.88
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,PULPO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2458,2459.56,88070.14
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22023,22025.32,255466.8
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,456,495.3,21801.36
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7765,8041.89,371244.65
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,RONCO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,20293,20548.4,194609.87
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,58217,58306.41,891884.44
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,32173,33310.69,487738.38
2016,PACIFICO,MICHOACAN,ABRIL,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,39956,41470.1,2815208
2016,PACIFICO,MICHOACAN,MAYO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1830,1830,91500
2016,PACIFICO,MICHOACAN,MAYO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,360,360,4420.8
2016,PACIFICO,MICHOACAN,MAYO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19940,19997.99,244663.8
