ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2014,PACIFICO,BAJA CALIFORNIA,JULIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,305397.5706,305397.5706,6172619.019
2014,PACIFICO,BAJA CALIFORNIA,AGOSTO,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1395.016819,1395.016819,47884.16659
2014,PACIFICO,BAJA CALIFORNIA,AGOSTO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,213833.927,213833.927,3082736.84
2014,PACIFICO,BAJA CALIFORNIA,SEPTIEMBRE,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1640.043193,1640.043193,56080.6161
2014,PACIFICO,BAJA CALIFORNIA,SEPTIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,186235.4834,270235.4834,2438995.321
2014,PACIFICO,BAJA CALIFORNIA,OCTUBRE,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1014.953689,1014.953689,31184.62195
2014,PACIFICO,BAJA CALIFORNIA,OCTUBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,529.5817827,529.5817827,3797.101382
2014,PACIFICO,BAJA CALIFORNIA,OCTUBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,293066.9271,293066.9271,3680449.246
2014,PACIFICO,BAJA CALIFORNIA,NOVIEMBRE,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1210.974788,1210.974788,37022.6775
2014,PACIFICO,BAJA CALIFORNIA,NOVIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,201134.4423,201134.4423,2487431.687
2014,PACIFICO,BAJA CALIFORNIA,DICIEMBRE,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2062.577561,2062.577561,73289.74398
2014,PACIFICO,BAJA CALIFORNIA,DICIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,179787.3033,179787.3033,2127004.155
2014,PACIFICO,BAJA CALIFORNIA SUR,ENERO,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,120,120,4800
2014,PACIFICO,BAJA CALIFORNIA SUR,ENERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1039558.402,1082254.402,10393479.41
2014,PACIFICO,BAJA CALIFORNIA SUR,ENERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,62000,0,563580
2014,PACIFICO,BAJA CALIFORNIA SUR,FEBRERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,906829.7949,973525.7949,7873467.212
2014,PACIFICO,BAJA CALIFORNIA SUR,FEBRERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,76390,0,634037
2014,PACIFICO,BAJA CALIFORNIA SUR,MARZO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1264578.899,1320138.899,11112143.43
2014,PACIFICO,BAJA CALIFORNIA SUR,MARZO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,86922,0,748398.42
2014,PACIFICO,BAJA CALIFORNIA SUR,ABRIL,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1180426.252,1257770.252,6783021.389
2014,PACIFICO,BAJA CALIFORNIA SUR,ABRIL,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,73979,0,418721.14
2014,PACIFICO,BAJA CALIFORNIA SUR,MAYO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1053249.951,1133105.951,8171963.63
2014,PACIFICO,BAJA CALIFORNIA SUR,MAYO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,14016,0,104279.04
2014,PACIFICO,BAJA CALIFORNIA SUR,JUNIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1410758.26,1520558.26,13743125.37
2014,PACIFICO,BAJA CALIFORNIA SUR,JUNIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,1200,0,9804
2014,PACIFICO,BAJA CALIFORNIA SUR,JULIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1769662.883,1954270.883,17866861.38
2014,PACIFICO,BAJA CALIFORNIA SUR,JULIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,21290,0,165247.5
2014,PACIFICO,BAJA CALIFORNIA SUR,AGOSTO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,865109.4105,1070493.411,10897186.99
2014,PACIFICO,BAJA CALIFORNIA SUR,AGOSTO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,97869,0,1191065.73
2014,PACIFICO,BAJA CALIFORNIA SUR,SEPTIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,221844.1279,245756.1279,2129428.874
2014,PACIFICO,BAJA CALIFORNIA SUR,SEPTIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,10400,0,88504
2014,PACIFICO,BAJA CALIFORNIA SUR,OCTUBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,890088.6348,993568.6348,6801842.923
2014,PACIFICO,BAJA CALIFORNIA SUR,OCTUBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,53705,0,385064.85
2014,PACIFICO,BAJA CALIFORNIA SUR,NOVIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1177558.728,1321934.728,9277088.128
2014,PACIFICO,BAJA CALIFORNIA SUR,NOVIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,64243,0,462549.6
2014,PACIFICO,BAJA CALIFORNIA SUR,DICIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1147790.257,1257214.257,10131228.49
2014,PACIFICO,BAJA CALIFORNIA SUR,DICIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,20940,0,175896
2014,PACIFICO,GUERRERO,ENERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,876.7233254,876.7233254,22316.74545
2014,PACIFICO,GUERRERO,ENERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1321.829014,1321.829014,26686.75006
2014,PACIFICO,GUERRERO,FEBRERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,894.2577919,894.2577919,15140.5197
2014,PACIFICO,GUERRERO,FEBRERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,876.7233254,876.7233254,14563.33304
2014,PACIFICO,GUERRERO,MARZO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,881.2685712,881.2685712,15684.35636
2014,PACIFICO,GUERRERO,MARZO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,399.4906232,1263.490623,7771.302151
2014,PACIFICO,GUERRERO,ABRIL,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,729.7035678,729.7035678,7124.609799
2014,PACIFICO,GUERRERO,ABRIL,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1119.508246,1119.508246,10886.17843
2014,PACIFICO,GUERRERO,MAYO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,853.7936384,853.7936384,8597.449035
2014,PACIFICO,GUERRERO,MAYO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1308.340963,1308.340963,13091.39741
2014,PACIFICO,GUERRERO,JUNIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,530.0804106,530.0804106,10971.34336
2014,PACIFICO,GUERRERO,JUNIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1254.388758,1254.388758,24995.39956
2014,PACIFICO,GUERRERO,JULIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,983.2789296,983.2789296,32091.02478
2014,PACIFICO,GUERRERO,JULIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1159.9724,1159.9724,22947.61332
2014,PACIFICO,GUERRERO,AGOSTO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,968.4420733,968.4420733,15375.00691
2014,PACIFICO,GUERRERO,AGOSTO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1820.886907,1820.886907,28695.05269
2014,PACIFICO,GUERRERO,SEPTIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,992.7205654,992.7205654,17946.88719
2014,PACIFICO,GUERRERO,SEPTIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1996.231572,1996.231572,35549.41338
2014,PACIFICO,GUERRERO,OCTUBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1161.321205,1161.321205,18823.0916
2014,PACIFICO,GUERRERO,OCTUBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,512.5459441,512.5459441,8057.5057
2014,PACIFICO,GUERRERO,NOVIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,617.7527431,617.7527431,10472.40798
2014,PACIFICO,GUERRERO,NOVIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1186.948502,1186.948502,19915.83717
2014,PACIFICO,GUERRERO,DICIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1213.924604,1213.924604,19251.44632
2014,PACIFICO,GUERRERO,DICIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1350.153921,1350.153921,20945.88334
2014,PACIFICO,NAYARIT,MARZO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,169000,169000,1455090
2014,PACIFICO,OAXACA,ENERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1420,1420,45610.4
2014,PACIFICO,OAXACA,FEBRERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1135,1135,20257.45361
2014,PACIFICO,OAXACA,MARZO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,720,6480,17791.2
2014,PACIFICO,OAXACA,ABRIL,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,745,6705,8507.9
2014,PACIFICO,OAXACA,MAYO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,350,3150,3888.5
2014,PACIFICO,OAXACA,JUNIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,630,630,16461.9
2014,PACIFICO,OAXACA,JULIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3481.2,6681.2,107576.4986
2014,PACIFICO,OAXACA,AGOSTO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2221.2,2221.2,31885.74378
2014,PACIFICO,OAXACA,SEPTIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2248.2,2248.2,31951.95713
2014,PACIFICO,OAXACA,OCTUBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1663.2,1663.2,19251.5023
2014,PACIFICO,OAXACA,NOVIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2500.2,2500.2,36285.39304
2014,PACIFICO,OAXACA,DICIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,100,100,1884
2014,PACIFICO,SINALOA,ENERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,203572.3654,347572.3654,1850525.651
2014,PACIFICO,SINALOA,FEBRERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,137363.6988,249363.6988,1146124.926
2014,PACIFICO,SINALOA,MARZO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,88953.99302,88953.99302,771082.2825
2014,PACIFICO,SINALOA,ABRIL,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,149297.5548,203697.5548,878097.0756
2014,PACIFICO,SINALOA,MAYO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,113899.6829,181667.6829,872501.5098
2014,PACIFICO,SINALOA,JUNIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,201375.8006,425439.8006,1662344.428
2014,PACIFICO,SINALOA,JULIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,176874.2269,332426.2269,1382905.52
2014,PACIFICO,SINALOA,AGOSTO,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,6830,6830,193357.3
2014,PACIFICO,SINALOA,AGOSTO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,244823.3133,364463.3133,2997947.324
2014,PACIFICO,SINALOA,SEPTIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,234471.4341,488391.4341,2062161.37
2014,PACIFICO,SINALOA,OCTUBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,106771.6491,206771.6491,766715.0506
2014,PACIFICO,SINALOA,NOVIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,120052.655,164052.655,864379.1157
2014,PACIFICO,SINALOA,DICIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,69807.38597,125807.386,586382.0421
2014,PACIFICO,SONORA,ENERO,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2887,2887,98158
2014,PACIFICO,SONORA,ENERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,509497.6277,514297.6277,7582398.719
2014,PACIFICO,SONORA,ENERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,3500,0,31815
2014,PACIFICO,SONORA,FEBRERO,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,23698,23698,771606.88
2014,PACIFICO,SONORA,FEBRERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,651983.7013,653583.7013,7527112.792
2014,PACIFICO,SONORA,FEBRERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,7950,0,70742.12317
2014,PACIFICO,SONORA,MARZO,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,24403,24403,854105
2014,PACIFICO,SONORA,MARZO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,712969.8436,712969.8436,7137111.042
2014,PACIFICO,SONORA,MARZO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,10240,0,88166.4
2014,PACIFICO,SONORA,ABRIL,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,27104,27104,948640
2014,PACIFICO,SONORA,ABRIL,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,289107.4579,289107.4579,2015546.047
2014,PACIFICO,SONORA,ABRIL,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,3801,0,31590
2014,PACIFICO,SONORA,MAYO,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,25607,25607,896245
2014,PACIFICO,SONORA,MAYO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,391610.7741,391610.7741,3163327.528
2014,PACIFICO,SONORA,MAYO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,2000,0,14880
2014,PACIFICO,SONORA,JUNIO,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,37603,37603,1284429.4
2014,PACIFICO,SONORA,JUNIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,374983.5595,374983.5595,3847850.806
2014,PACIFICO,SONORA,JUNIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,1800,0,14706
2014,PACIFICO,SONORA,JULIO,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,138434,138434,4373294.931
2014,PACIFICO,SONORA,JULIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,339596.1739,339596.1739,4193243.669
2014,PACIFICO,SONORA,JULIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,15000,0,116250
2014,PACIFICO,SONORA,AGOSTO,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,29340,29340,1014860.741
2014,PACIFICO,SONORA,AGOSTO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,199811.4071,199811.4071,2688030.182
2014,PACIFICO,SONORA,SEPTIEMBRE,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,30629,30629,1058231.95
2014,PACIFICO,SONORA,SEPTIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,121827.9001,121827.9001,1514941.59
2014,PACIFICO,SONORA,SEPTIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,1550,0,15500
2014,PACIFICO,SONORA,OCTUBRE,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,55364,55364,1684486.695
2014,PACIFICO,SONORA,OCTUBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,221824.1722,221824.1722,2345736.033
2014,PACIFICO,SONORA,NOVIEMBRE,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,29880,29880,914599.6377
2014,PACIFICO,SONORA,NOVIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,155682.8386,155682.8386,1589972.811
2014,PACIFICO,SONORA,NOVIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,13700,0,124570
2014,PACIFICO,SONORA,DICIEMBRE,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,72654,72654,2475392.314
2014,PACIFICO,SONORA,DICIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,143302.504,143302.504,1539843.513
2014,PACIFICO,SONORA,DICIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,6000,0,58402.2924
2014,GOLFO Y CARIBE,CAMPECHE,NOVIEMBRE,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,70465.824,70465.824,93521.84428
2014,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,804,884.4,932.64
2014,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1035,1138.5,952.2
2014,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,804,884.4,812.04
2014,GOLFO Y CARIBE,TABASCO,ENERO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,739,739,739
2014,GOLFO Y CARIBE,TABASCO,MARZO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,472,472,434.24
2014,GOLFO Y CARIBE,TABASCO,NOVIEMBRE,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,235,235,321.95
2014,GOLFO Y CARIBE,TAMAULIPAS,ENERO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2020.2,2020.2,1836.076195
2014,GOLFO Y CARIBE,TAMAULIPAS,JULIO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,239.4,239.4,376.6228432
2014,GOLFO Y CARIBE,TAMAULIPAS,AGOSTO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,280,280,246.901821
