ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2018,GOLFO Y CARIBE,CAMPECHE,MARZO,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7601.52,7601.52,164744.5419
2018,GOLFO Y CARIBE,CAMPECHE,MARZO,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,81841.48,81991.48,2229449.023
2018,GOLFO Y CARIBE,CAMPECHE,MARZO,ANIMAL,PETO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,35020.8,35020.8,837121.962
2018,GOLFO Y CARIBE,CAMPECHE,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,99952.56,99952.56,1092111.093
2018,GOLFO Y CARIBE,CAMPECHE,MARZO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1173.44,1173.44,35199.00883
2018,GOLFO Y CARIBE,CAMPECHE,MARZO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,259093.6,259823.6,14567739.31
2018,GOLFO Y CARIBE,CAMPECHE,MARZO,ANIMAL,RONCO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,471.2,471.2,2468.105783
2018,GOLFO Y CARIBE,CAMPECHE,MARZO,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7644.97,7644.97,233176.9564
2018,GOLFO Y CARIBE,CAMPECHE,MARZO,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,326277.12,326277.12,3920549.786
2018,GOLFO Y CARIBE,CAMPECHE,MARZO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,101102.06,101102.06,1857157.48
2018,GOLFO Y CARIBE,CAMPECHE,MARZO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11609.78,11609.78,174671.8426
2018,GOLFO Y CARIBE,CAMPECHE,MARZO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,326.8,326.8,2936.943465
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,91.2,91.2,500.1394768
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5319.44,5319.44,54280.78058
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,130551.13,130551.13,1205969.951
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,BERRUGATA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,53.2,53.2,356.0634313
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,BESUGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2796.8,2796.8,268307.2242
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,BONITO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,62504.36,62504.36,443459.0043
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7365.92,7365.92,144296.6315
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CALAMAR,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,121.5,121.5,1968.935954
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,512296.2,540507,28253865.92
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,925507.9,1023685.9,9501574.918
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,5057.04,5057.04,15040.80826
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,37475.03,37475.03,750653.1485
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CHARAL,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,33593.04,33593.04,108876.6161
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CHARAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10049.2,10049.2,55938.85114
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CINTILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,45.6,45.6,209.4121388
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,253303.17,253570.67,5534974.157
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3764.12,3764.12,145420.6453
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,FAUNA DE ACOMPAÑAMIENTO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,5838.05,6570.83,28740.10585
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,FAUNA DE ACOMPAÑAMIENTO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,25934.69,25934.69,22826.33395
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,49167.15,49497.15,2047148.897
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,JAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,911708.16,911708.16,10740411.48
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,778291.94,778291.94,5694110.701
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,781.3,781.3,21163.58535
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16384.68,16384.68,150002.7026
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,51678.02,51678.02,2099398.808
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,7227.9,7227.9,111384.2541
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,114717.6,114717.6,3613813.103
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,6398.71,6398.71,169459.0376
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12397.12,12397.12,162061.3199
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,OSTION,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,6210,6210,17105.07033
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,OSTION,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,782,782,633.6246569
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4170.8,4170.8,51258.1143
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,229701.67,227975.67,5296129.392
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5344.32,5344.32,159947.4265
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,81450.11,81455.41,2269627.067
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,PETO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19928.72,19928.72,539886.1637
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,76199.52,76199.52,825099.433
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1770.8,1770.8,61086.94768
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,277358.69,277358.69,16505055.61
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,RONCO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,794.96,794.96,8488.435768
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8175.56,8175.56,193498.5655
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,336527.04,336555.04,3991542.682
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,42409.82,42409.82,830532.2186
2018,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,28539.1,28585.85,538986.8527
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,196.56,196.56,1127.51414
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7759.87,7759.87,55458.94322
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,190527.83,190527.83,1775192.991
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,BESUGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6762.48,6762.48,487059.2606
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,BONITO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,76033.44,76033.44,513383.4859
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10741.84,10741.84,220580.1179
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,298390.71,330818.31,24848111.22
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1594856.64,1871216.64,16230511.43
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,5640.72,5640.72,13534.21285
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,85725.17,85816.97,1443090.748
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,CINTILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,182.4,182.4,1773.50083
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,206877.38,206877.38,4402121.541
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1649.2,1649.2,61230.98607
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,FAUNA DE ACOMPAÑAMIENTO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,3598.91,4057.37,18952.88206
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,FAUNA DE ACOMPAÑAMIENTO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,30133.63,30133.63,44509.93882
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,51987.15,51987.15,2080866.78
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,JAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,992300.08,992300.08,11942507.13
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1032526.07,1032526.07,7357239.191
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,655.17,655.17,18422.95294
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,LEBRANCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1377.12,1377.12,10680.92941
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18749.58,18749.58,196503.2835
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,67644.24,67659.54,2809814.602
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,5555.15,5555.15,83434.7622
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,154219.1,154259.1,4821357.306
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,9153.57,9153.57,278011.6957
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10372.44,10372.44,99835.01563
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,OSTION,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,20223,20223,55703.03339
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,OSTION,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2546.6,2546.6,2063.41247
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2258.72,2258.72,26198.85894
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,242457.6,240695.6,5980003.577
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14341.28,14341.28,366062.6106
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,82717.74,82717.74,2354810.942
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,PETO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18339.57,18339.57,469094.8622
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,87514,87514,964271.9493
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,471.2,471.2,13787.6435
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,275465.04,275465.04,16523829.08
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19790.25,19790.25,563887.132
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,335189.76,335189.76,4310644.183
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,24192.32,24192.32,431590.7524
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,40640.27,40640.27,873429.6193
2018,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,152,152,930.0994164
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,316.16,316.16,2319.707461
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4803.2,4803.2,31724.80724
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,219168.24,219168.24,1937796.111
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,BERRUGATA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,228,228,1199.045534
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,BESUGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4046.24,4046.24,319865.8892
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,BONITO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,70575.12,70575.12,528618.0114
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7884.24,7884.24,161846.0008
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,CALAMAR,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,40.5,40.5,492.2339886
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,CAMARON,ACUACULTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,105,105,7571.895676
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,21300,21300,1423832.389
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,164049.27,166984.47,10159093.07
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2797972.34,3367882.34,32062325.01
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,6326.24,6326.24,32683.28047
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,33331.8,33331.8,556791.79
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,192266.32,192266.32,4056239.646
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2950.32,2950.32,121210.2334
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,FAUNA DE ACOMPAÑAMIENTO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,5741.02,6472.36,26072.64475
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,FAUNA DE ACOMPAÑAMIENTO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,17879.69,17879.69,28177.65882
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,41099.4,41099.4,1774221.512
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,JAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,655688.48,655688.48,8466813.531
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,909883.7,909883.7,7330982.434
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,715.14,715.14,18905.95214
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,LEBRANCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1064,1064,5762.297687
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,36867.72,36867.72,314190.6455
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,166308.9,166308.9,7419694.68
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,7844.85,7844.85,168986.0296
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,236420.25,236513.25,7274775.71
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,10184.76,10184.76,249377.0287
2018,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,15237.3,15237.3,159152.4372
