ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2019,PACÍFICO,OAXACA,MAYO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,100,100,3000
2019,PACÍFICO,OAXACA,MAYO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,15039,15039,225193
2019,PACÍFICO,OAXACA,JUNIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,194,194,6340
2019,PACÍFICO,OAXACA,JUNIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5395,5395,65331
2019,PACÍFICO,OAXACA,JULIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,405,405,13875
2019,PACÍFICO,OAXACA,JULIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11529,11529,160411
2019,PACÍFICO,OAXACA,AGOSTO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,406,406,18270
2019,PACÍFICO,OAXACA,AGOSTO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6985,6985,85317
2019,PACÍFICO,OAXACA,SEPTIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,310,310,13950
2019,PACÍFICO,OAXACA,SEPTIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4825,4825,72511
2019,PACÍFICO,OAXACA,OCTUBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,222,222,9390
2019,PACÍFICO,OAXACA,OCTUBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5271,5271,81148
2019,PACÍFICO,OAXACA,NOVIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,205,205,6525
2019,PACÍFICO,OAXACA,NOVIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3779,3779,41153
2019,PACÍFICO,OAXACA,DICIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1403,1403,24310
2019,PACÍFICO,SINALOA,ENERO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,43549.5,46881.25,899700
2019,PACÍFICO,SINALOA,ENERO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,63856.68,63856.68,796485.31
2019,PACÍFICO,SINALOA,ENERO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1089.17,1147.27,27566.5
2019,PACÍFICO,SINALOA,FEBRERO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,45880.02,49333.02,928549.5
2019,PACÍFICO,SINALOA,FEBRERO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,55664.04,55664.04,700516.29
2019,PACÍFICO,SINALOA,FEBRERO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11032.29,11801.09,268356.78
2019,PACÍFICO,SINALOA,MARZO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,47745,51455.7,1036028
2019,PACÍFICO,SINALOA,MARZO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,57978.47,57978.47,828053.7
2019,PACÍFICO,SINALOA,MARZO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,15191.7,16250.35,346744.27
2019,PACÍFICO,SINALOA,ABRIL,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,40446,43678.9,897555
2019,PACÍFICO,SINALOA,ABRIL,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,50821.93,50846.18,723932.82
2019,PACÍFICO,SINALOA,ABRIL,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8159.42,8728.02,139739.08
2019,PACÍFICO,SINALOA,MAYO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,33927.5,36796.05,741043.5
2019,PACÍFICO,SINALOA,MAYO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,49262.5,49336.5,691732
2019,PACÍFICO,SINALOA,MAYO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6355.64,6798.54,97996.62
2019,PACÍFICO,SINALOA,JUNIO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,27643,29990.9,629210
2019,PACÍFICO,SINALOA,JUNIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,51271.35,51637.85,689467.07
2019,PACÍFICO,SINALOA,JUNIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6094.45,6519.15,76479.9
2019,PACÍFICO,SINALOA,JULIO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,1568,1705.9,30825.19
2019,PACÍFICO,SINALOA,JULIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,19470.43,19470.43,200178.5
2019,PACÍFICO,SINALOA,JULIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1614.38,1726.88,24682.14
2019,PACÍFICO,SINALOA,AGOSTO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,356,357.4,8730.82
2019,PACÍFICO,SINALOA,AGOSTO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,7763.25,7763.25,88856.1
2019,PACÍFICO,SINALOA,AGOSTO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1468.03,1570.33,34176.66
2019,PACÍFICO,SINALOA,SEPTIEMBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,37987,40699.1,865564.86
2019,PACÍFICO,SINALOA,SEPTIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,18192.45,18192.45,336639.43
2019,PACÍFICO,SINALOA,SEPTIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9337.56,9988.26,173946.86
2019,PACÍFICO,SINALOA,OCTUBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,27957,30752.7,608957
2019,PACÍFICO,SINALOA,OCTUBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,28338.93,28338.93,424656.05
2019,PACÍFICO,SINALOA,OCTUBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,27642.29,29543.84,565634.94
2019,PACÍFICO,SINALOA,NOVIEMBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,38187.5,42006.25,810568.5
2019,PACÍFICO,SINALOA,NOVIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,36861.22,36861.22,555733.2
2019,PACÍFICO,SINALOA,NOVIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1512.49,1617.89,37310
2019,PACÍFICO,SINALOA,DICIEMBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,16620.5,18282.55,358151
2019,PACÍFICO,SINALOA,DICIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,39013.88,40338.63,462733
2019,PACÍFICO,SINALOA,DICIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2251.5,2396.2,53837.5
2019,PACÍFICO,SONORA,ENERO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,3400,3740,114800
2019,PACÍFICO,SONORA,FEBRERO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,3000,3300,112000
2019,PACÍFICO,SONORA,FEBRERO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2900,2900,40600
2019,PACÍFICO,SONORA,MARZO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,3000,3300,114000
2019,PACÍFICO,SONORA,ABRIL,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,25168,27684.8,815040
2019,PACÍFICO,SONORA,ABRIL,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,24650,26350,226200
2019,PACÍFICO,SONORA,MAYO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,15805,16895,126440
2019,PACÍFICO,SONORA,JULIO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,11000,12100,415000
2019,PACÍFICO,SONORA,JULIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5800,6200,46400
2019,PACÍFICO,SONORA,AGOSTO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1500,1650,58500
2019,PACÍFICO,SONORA,AGOSTO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4350,4650,34800
2019,PACÍFICO,SONORA,SEPTIEMBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1800,1980,70200
2019,PACÍFICO,SONORA,SEPTIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1450,1550,11600
2019,PACÍFICO,SONORA,OCTUBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2810,3091,109590
2019,PACÍFICO,SONORA,OCTUBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3190,3410,25520
2019,PACÍFICO,SONORA,NOVIEMBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,3800,4180,146300
2019,PACÍFICO,SONORA,NOVIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23490,24110,216920
2019,PACÍFICO,SONORA,DICIEMBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,5200,5670,197600
2019,PACÍFICO,SONORA,DICIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,14500,15500,217500
2019,PACÍFICO,SONORA,DICIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,25786.8,25986.8,384795.2
2019,SIN LITORAL,AGUASCALIENTES,AGOSTO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,350,350,10500
2019,SIN LITORAL,AGUASCALIENTES,SEPTIEMBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,200,200,6000
2019,SIN LITORAL,AGUASCALIENTES,OCTUBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,200,200,6000
2019,SIN LITORAL,AGUASCALIENTES,NOVIEMBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,100,100,3000
2019,SIN LITORAL,AGUASCALIENTES,DICIEMBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,100,100,3000
2019,SIN LITORAL,DURANGO,ENERO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,238,238,9590
2019,SIN LITORAL,DURANGO,ENERO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,176.4,194.04,8766.3
2019,SIN LITORAL,DURANGO,FEBRERO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,211,211,8010
2019,SIN LITORAL,DURANGO,FEBRERO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,249.3,274.23,12546.3
2019,SIN LITORAL,DURANGO,MARZO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,265,265,10800
2019,SIN LITORAL,DURANGO,MARZO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,282.4,310.64,12529.6
2019,SIN LITORAL,DURANGO,ABRIL,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,410,410,16300
2019,SIN LITORAL,DURANGO,ABRIL,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,318.1,349.91,16044.9
2019,SIN LITORAL,DURANGO,MAYO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,229,229,10520
2019,SIN LITORAL,DURANGO,MAYO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,225,247.5,13500
2019,SIN LITORAL,DURANGO,JUNIO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,417.2,417.2,12516
2019,SIN LITORAL,DURANGO,JUNIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,285.4,313.94,7705.8
2019,SIN LITORAL,DURANGO,JULIO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,599.3,599.3,17979
2019,SIN LITORAL,DURANGO,JULIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,87.8,96.58,2370.6
2019,SIN LITORAL,DURANGO,AGOSTO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,538,538,16140
2019,SIN LITORAL,DURANGO,AGOSTO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,90,99,2430
2019,SIN LITORAL,DURANGO,SEPTIEMBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,507.5,507.5,15225
2019,SIN LITORAL,DURANGO,SEPTIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,76.8,84.48,2073.6
2019,SIN LITORAL,DURANGO,OCTUBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,315,315,9450
2019,SIN LITORAL,DURANGO,NOVIEMBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,363,363,10890
2019,SIN LITORAL,GUANAJUATO,ENERO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,850,850,63750
2019,SIN LITORAL,GUANAJUATO,FEBRERO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,850,850,63750
2019,SIN LITORAL,GUANAJUATO,MARZO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1100,1100,82500
2019,SIN LITORAL,GUANAJUATO,ABRIL,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1100,1100,82500
2019,SIN LITORAL,HIDALGO,ENERO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,420,420,46200
2019,SIN LITORAL,HIDALGO,ENERO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,750,750,82500
2019,SIN LITORAL,HIDALGO,FEBRERO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,570,570,62700
2019,SIN LITORAL,HIDALGO,MARZO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,150,150,11250
2019,SIN LITORAL,HIDALGO,MARZO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,350,350,38500
2019,SIN LITORAL,HIDALGO,ABRIL,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,529,529,63770
2019,SIN LITORAL,HIDALGO,ABRIL,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2400,2400,264000
2019,SIN LITORAL,HIDALGO,MAYO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,200,200,22000
2019,SIN LITORAL,HIDALGO,JUNIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1500,1500,165000
2019,SIN LITORAL,HIDALGO,JULIO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,11018,11018,1202420
2019,SIN LITORAL,HIDALGO,AGOSTO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1300,1300,143000
2019,SIN LITORAL,HIDALGO,SEPTIEMBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1200,1200,90000
2019,SIN LITORAL,HIDALGO,SEPTIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,15550,15550,1710500
2019,SIN LITORAL,MORELOS,ENERO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,210,210,21000
2019,SIN LITORAL,MORELOS,FEBRERO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,235,235,23500
2019,SIN LITORAL,MORELOS,MAYO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,800,800,80000
2019,SIN LITORAL,MORELOS,JUNIO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,120,120,12000
2019,SIN LITORAL,MORELOS,AGOSTO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,180,180,18000
2019,SIN LITORAL,MORELOS,SEPTIEMBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,90,90,8550
2019,SIN LITORAL,MORELOS,OCTUBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,100,100,9500
2019,SIN LITORAL,MORELOS,NOVIEMBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,125,125,11875
2019,SIN LITORAL,NUEVO LEÓN,ENERO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,716,716,50120
2019,SIN LITORAL,NUEVO LEÓN,FEBRERO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1789,1789,125230
2019,SIN LITORAL,NUEVO LEÓN,MARZO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4073,4073,285110
2019,SIN LITORAL,NUEVO LEÓN,ABRIL,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4906,4906,343420
2019,SIN LITORAL,NUEVO LEÓN,MAYO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,9430,9430,660100
2019,SIN LITORAL,NUEVO LEÓN,JUNIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,11259,11259,788130
2019,SIN LITORAL,NUEVO LEÓN,JULIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,10200,10200,714000
2019,SIN LITORAL,NUEVO LEÓN,AGOSTO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,9085,9085,635950
2019,SIN LITORAL,NUEVO LEÓN,SEPTIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,33008,33111.2,1931160
2019,SIN LITORAL,NUEVO LEÓN,OCTUBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,6157,6157,430990
2019,SIN LITORAL,NUEVO LEÓN,NOVIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,6366,6366,406360
2019,SIN LITORAL,NUEVO LEÓN,DICIEMBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,3500,3850,222500
2019,SIN LITORAL,NUEVO LEÓN,DICIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1283,1283,89810
2019,SIN LITORAL,PUEBLA,ENERO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,979,995,83171
2019,SIN LITORAL,QUERÉTARO,ENERO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,4341,4341,390690
2019,SIN LITORAL,QUERÉTARO,ENERO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,500,500,45000
2019,SIN LITORAL,QUERÉTARO,FEBRERO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERÍA ACUACULTURAL,4341,4341,303870
2019,SIN LITORAL,QUERÉTARO,FEBRERO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,500,500,35000
