ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4225,4225,269903
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CALAMAR,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,470,470,27100
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,205700,220099,12397121
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,454252,904570,7139365
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,20986,20986,407827
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CHARAL,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,20,100,200
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CINTILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4225,4225,26925
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,99629,99979,3028865
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2192,2192,112820
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,FAUNA DE ACOMPAÑAMIENTO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,15126,15126,43796
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,54271,54271,3069047
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,JAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,156647,156647,1784360
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,599400,599400,7915113
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,LANGOSTA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1700,1700,20400
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,128,128,3680
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,LEBRANCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,700,700,10000
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16533,16533,139845
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,17153,17153,990095
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,96423,96423,4270685
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10340,10340,77685
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3165,3165,113220
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,127375,107539,6242513
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,70,70,490
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3434,3434,182815
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,31380,31380,1039175
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,PETO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2157,2157,75075
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,48078,48078,500193
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,ROBALO,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1700,1700,102000
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,132338,132338,9201760
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,40,40,1200
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,RONCO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,655,655,4310
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2686,2686,139749
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,163443,163443,2017740
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10454,10454,264080
2021,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1423,1423,29188
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1792,1792,13120
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,450,450,4350
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,132890,132890,1287369
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,BANDERA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2997,2997,16998
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,BERRUGATA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1352,1352,11008
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,BESUGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10310,10310,613480
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,BONITO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,81311,81311,674859
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4492,4492,243206
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3893,3893,326810
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,679859,1469537,10237650
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,39042,39042,694945
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,CINTILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3472,3472,18360
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,94836,94836,2694477
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6814,6814,378699
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,FAUNA DE ACOMPAÑAMIENTO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,46,46,276
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,38495,38495,2620391
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,JAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,122664,122664,1499285
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,476469.5,476469.5,5711048
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,90,90,450
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,LEBRANCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,500,500,3100
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,34224,34224,295515
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22550,22550,1186875
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,147997,147997,5709512
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13154,13154,81976
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1490,1490,24100
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,137065.5,131850.5,5161229
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,520,520,4160
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,130,130,4550
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2566,2566,78510
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,29601,29601,1012969
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,PETO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2035,2035,60929
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,124046,124046,2129492
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,ROBALO,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,900,900,54000
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,153678,153678,10920547
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,RONCO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,810,810,6250
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2885,2885,163991
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,151290,151390,1839266
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11767,11767,239734
2021,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2990,2990,75100
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,400,400,4000
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,110,110,1100
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,346,346,2422
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,117906,117906,1037953
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,BERRUGATA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,900,900,9000
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,BESUGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7090,7090,395900
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,BONITO,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,7000,7000,49000
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,BONITO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,103627,103627,1223695
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2879,2879,192742
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,513954,1262466,9469337
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3425,3425,65995
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,CINTILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2593,2593,21915
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,82970,82970,2477505
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4748,4748,293996
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,37605,37605,2389391
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,JAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,100559,100559,1232415
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,512235,512235,6949034.5
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,25,25,250
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,LEBRANCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,300,300,1300
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,21957,21957,171595
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,31615,31615,2006055
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,113387,113387,4544083
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8365,8365,52610
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2190,2190,65190
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,156119,149664,7507453
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,139,139,736
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4418,4418,183040
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,25554,25554,888638
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,PETO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1488,1488,49220
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,73805,73805,1463800
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,170844,170844,11902166
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,RONCO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,625,625,5225
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23654,23654,1750708
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,141819,141819,2404278
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1940,1940,8595
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10193,10193,272150
2021,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1755,1755,25514
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,479,479,4676
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,151388,151388,1178819
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,BARRILETE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,600,600,5100
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,BERRUGATA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2038,2038,22562
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,BESUGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9842,9842,539865
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,BONITO,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,5000,5000,35000
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,BONITO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,61283,61283,643468
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5242,5242,356809
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,378291,932751,7502420
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10530,10530,231337
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,CINTILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2688,2688,14882
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,63932.6,63932.6,1850887.5
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6216,6216,370677
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,45273.6,45273.6,3480167
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,JAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,94369,94369,1011567
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,559366,559446,6773459
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,90,90,1350
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,LEBRANCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,300,300,3000
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19993,19993,166904
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,51966,51966,3698752
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,104764,104764,4445675
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6937,6937,48774
2021,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2051,2051,61465
