ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2013,PACIFICO,MICHOACAN,OCTUBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,85348.68678,89007.88678,299227.1372
2013,PACIFICO,MICHOACAN,NOVIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,97016.4673,97016.4673,680187.3407
2013,PACIFICO,MICHOACAN,DICIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,79389.89718,82416.14718,343536.454
2013,PACIFICO,MICHOACAN,DICIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,4341.161325,4341.161325,151940.6464
2013,PACIFICO,NAYARIT,MARZO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,476.6936791,636.6936791,9098.796018
2013,PACIFICO,NAYARIT,AGOSTO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1608.841167,1718.841167,13520.19449
2013,PACIFICO,NAYARIT,SEPTIEMBRE,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,384.0032415,434.0032415,4502.106969
2013,PACIFICO,NAYARIT,NOVIEMBRE,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,622.350081,622.350081,6223.50081
2013,PACIFICO,NAYARIT,DICIEMBRE,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,993.1118314,993.1118314,9931.118314
2013,PACIFICO,SINALOA,ENERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,17384.05675,21809.95675,82467.52342
2013,PACIFICO,SINALOA,FEBRERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,19898.44641,22607.39641,105130.1443
2013,PACIFICO,SINALOA,MARZO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,17886.50278,19389.30278,75308.35501
2013,PACIFICO,SINALOA,ABRIL,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,12851.96477,14728.66477,62316.61599
2013,PACIFICO,SINALOA,MAYO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,7185.410123,8218.510123,36628.21642
2013,PACIFICO,SINALOA,JUNIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,6862.923273,7850.123273,29270.13748
2013,PACIFICO,SINALOA,JULIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,5109.401027,6184.301027,32099.04864
2013,PACIFICO,SINALOA,AGOSTO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2879.346873,4325.846873,15728.4323
2013,PACIFICO,SINALOA,AGOSTO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,287.9346873,487.9346873,2015.542811
2013,PACIFICO,SINALOA,SEPTIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,5374.300939,7716.300939,28607.75086
2013,PACIFICO,SINALOA,OCTUBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,14640.03918,19756.63918,72647.69431
2013,PACIFICO,SINALOA,NOVIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,8354.424953,10515.22495,37295.71656
2013,PACIFICO,SINALOA,DICIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,43079.34825,46996.94825,259372.3383
2013,PACIFICO,SONORA,ENERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,20612.14521,20612.14521,88957.67932
2013,PACIFICO,SONORA,FEBRERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,65524.92477,65524.92477,543543.3464
2013,PACIFICO,SONORA,MARZO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,49903.0884,49903.0884,432204.1395
2013,PACIFICO,SONORA,MAYO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,23432.75455,23432.75455,142332.2869
2013,PACIFICO,SONORA,JULIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,52072.78789,52072.78789,208291.1516
2013,PACIFICO,SONORA,AGOSTO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,44478.83966,44478.83966,177915.3586
2013,PACIFICO,SONORA,SEPTIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,46596.46637,46596.46637,198236.7641
2013,PACIFICO,SONORA,OCTUBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,57887.58254,57887.58254,483211.0877
2013,PACIFICO,SONORA,NOVIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,40356.41062,40356.41062,362773.7557
2013,SIN LITORAL,AGUASCALIENTES,ENERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1757.597536,1757.597536,38670.94456
2013,SIN LITORAL,AGUASCALIENTES,FEBRERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1447.433265,1447.433265,36185.83162
2013,SIN LITORAL,AGUASCALIENTES,MARZO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,930.4928131,930.4928131,19593.73717
2013,SIN LITORAL,AGUASCALIENTES,ABRIL,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1033.880903,1158.880903,21967.41958
2013,SIN LITORAL,AGUASCALIENTES,MAYO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,889.137577,889.137577,23893.66872
2013,SIN LITORAL,AGUASCALIENTES,JUNIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2688.090349,2688.090349,43384.83915
2013,SIN LITORAL,AGUASCALIENTES,JULIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1757.597536,1757.597536,29297.51312
2013,SIN LITORAL,AGUASCALIENTES,AGOSTO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1344.045175,1344.045175,31983.5729
2013,SIN LITORAL,AGUASCALIENTES,SEPTIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1860.985626,1860.985626,40154.68857
2013,SIN LITORAL,AGUASCALIENTES,OCTUBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,516.9404517,516.9404517,11506.16016
2013,SIN LITORAL,AGUASCALIENTES,DICIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,878.798768,878.798768,19332.30664
2013,SIN LITORAL,CHIHUAHUA,ENERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,15621.147,17820.797,273834.9438
2013,SIN LITORAL,CHIHUAHUA,FEBRERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,35099.42722,38397.02722,521240.3017
2013,SIN LITORAL,CHIHUAHUA,MARZO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,38484.03217,42354.48217,607808.1835
2013,SIN LITORAL,CHIHUAHUA,ABRIL,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,22172.10704,24920.35704,350903.5492
2013,SIN LITORAL,CHIHUAHUA,MAYO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,23566.13471,25993.08471,386191.9731
2013,SIN LITORAL,CHIHUAHUA,JUNIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,19271.80892,21756.95892,320129.06
2013,SIN LITORAL,CHIHUAHUA,JULIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,20094.22982,22971.72982,332295.3807
2013,SIN LITORAL,CHIHUAHUA,AGOSTO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,20615.25805,23335.95805,330300.4325
2013,SIN LITORAL,CHIHUAHUA,SEPTIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,13929.19096,16051.29096,237845.6029
2013,SIN LITORAL,CHIHUAHUA,OCTUBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,15407.74714,17691.59714,261275.901
2013,SIN LITORAL,CHIHUAHUA,NOVIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,14749.53328,17050.53328,249861.9096
2013,SIN LITORAL,CHIHUAHUA,DICIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,14123.88369,15931.08369,235151.8416
2013,SIN LITORAL,COAHUILA,ENERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,64463.10561,69101.80561,452847.539
2013,SIN LITORAL,COAHUILA,FEBRERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,63900.24931,67620.57931,414173.9507
2013,SIN LITORAL,COAHUILA,MARZO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,38039.6733,40254.3773,269439.7391
2013,SIN LITORAL,COAHUILA,ABRIL,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,19709.76072,20857.28072,161369.915
2013,SIN LITORAL,COAHUILA,MAYO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,35473.55012,37538.85212,311146.3017
2013,SIN LITORAL,COAHUILA,JUNIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,27687.99539,29300.01539,241675.855
2013,SIN LITORAL,COAHUILA,JULIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,30815.05116,32609.13116,298205.0553
2013,SIN LITORAL,COAHUILA,AGOSTO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,28452.94407,30109.50007,307734.4216
2013,SIN LITORAL,COAHUILA,SEPTIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,34334.23416,36333.20416,294509.7056
2013,SIN LITORAL,COAHUILA,OCTUBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,28691.41513,30361.85513,213371.9987
2013,SIN LITORAL,COAHUILA,NOVIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,50011.59411,52923.31411,330157.0587
2013,SIN LITORAL,COAHUILA,DICIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,87431.38692,92521.72092,572883.6934
2013,SIN LITORAL,DURANGO,ENERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,7295.68902,7295.68902,109435.3353
2013,SIN LITORAL,DURANGO,FEBRERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,7149.662225,7149.662225,107244.9334
2013,SIN LITORAL,DURANGO,MARZO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,12835.19021,12835.19021,192527.8532
2013,SIN LITORAL,DURANGO,ABRIL,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,18045.16454,18045.16454,270677.4681
2013,SIN LITORAL,DURANGO,MAYO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,15026.48436,15026.48436,225397.2654
2013,SIN LITORAL,DURANGO,JUNIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,15588.28602,15588.28602,233824.2903
2013,SIN LITORAL,DURANGO,JULIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,28935.61094,28935.61094,347227.3312
2013,SIN LITORAL,DURANGO,AGOSTO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,9289.504975,9289.504975,139342.5746
2013,SIN LITORAL,DURANGO,SEPTIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,10194.21681,10194.21681,152913.2521
2013,SIN LITORAL,DURANGO,OCTUBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,12650.20311,12650.20311,189753.0466
2013,SIN LITORAL,DURANGO,NOVIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,13194.45776,13194.45776,197916.8664
2013,SIN LITORAL,DURANGO,DICIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,13610.53004,13610.53004,204157.9505
2013,SIN LITORAL,GUANAJUATO,ENERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,210071.3728,210071.3728,3672265.337
2013,SIN LITORAL,GUANAJUATO,FEBRERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,89531.6657,89531.6657,932046.657
2013,SIN LITORAL,GUANAJUATO,MARZO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,93067.77983,93067.77983,710762.9292
2013,SIN LITORAL,GUANAJUATO,ABRIL,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,209503.8483,209503.8483,1756855.681
2013,SIN LITORAL,GUANAJUATO,MAYO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,90024.35179,90024.35179,649994.8885
2013,SIN LITORAL,GUANAJUATO,JUNIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,59378.02933,59378.02933,391282.6841
2013,SIN LITORAL,GUANAJUATO,JULIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,39009.51302,39009.51302,468509.4023
2013,SIN LITORAL,GUANAJUATO,AGOSTO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,71133.89377,71133.89377,836066.8651
2013,SIN LITORAL,GUANAJUATO,SEPTIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,68502.0769,68502.0769,780804.3075
2013,SIN LITORAL,GUANAJUATO,OCTUBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,9155.230234,9155.230234,112811.583
2013,SIN LITORAL,GUANAJUATO,NOVIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,41660.03948,41660.03948,451600.4475
2013,SIN LITORAL,GUANAJUATO,DICIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,14032.19893,14032.19893,131929.1097
2013,SIN LITORAL,HIDALGO,ENERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,237424.0273,239034.4773,2903253.709
2013,SIN LITORAL,HIDALGO,ENERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,4756.263522,4756.263522,214131.8585
2013,SIN LITORAL,HIDALGO,FEBRERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,417891.7989,419640.1739,5046853.527
2013,SIN LITORAL,HIDALGO,MARZO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,679097.1438,682317.7438,10363431.68
2013,SIN LITORAL,HIDALGO,MARZO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2161.937965,2161.937965,75667.82876
2013,SIN LITORAL,HIDALGO,ABRIL,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,498737.4691,499228.1691,6995790.2
2013,SIN LITORAL,HIDALGO,ABRIL,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,3026.713151,3026.713151,121068.526
2013,SIN LITORAL,HIDALGO,MAYO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,382511.6841,382662.3841,5364230.8
2013,SIN LITORAL,HIDALGO,MAYO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,45595.27168,45595.27168,1850382.731
2013,SIN LITORAL,HIDALGO,JUNIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,283732.7385,284024.0385,4721983.664
2013,SIN LITORAL,HIDALGO,JULIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,222009.4096,222296.5096,3157395.758
2013,SIN LITORAL,HIDALGO,JULIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,13058.10531,13058.10531,615542.9494
2013,SIN LITORAL,HIDALGO,AGOSTO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,288272.8082,288401.8582,4230791.524
2013,SIN LITORAL,HIDALGO,AGOSTO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,17835.98821,17835.98821,706559.0342
2013,SIN LITORAL,HIDALGO,SEPTIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,340397.1325,340782.5325,4415702.089
2013,SIN LITORAL,HIDALGO,SEPTIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,20300.59749,20300.59749,1072083.069
2013,SIN LITORAL,HIDALGO,OCTUBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,346201.936,346519.786,4674944.715
2013,SIN LITORAL,HIDALGO,OCTUBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,5058.934837,5058.934837,138535.708
2013,SIN LITORAL,HIDALGO,NOVIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,294693.764,294887.964,3575808.858
2013,SIN LITORAL,HIDALGO,DICIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,333695.1248,333800.6248,4331732.438
2013,SIN LITORAL,HIDALGO,DICIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,5188.651115,5188.651115,232689.3002
2013,SIN LITORAL,MEXICO,ENERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2665991.898,2665991.898,69284955.01
2013,SIN LITORAL,MEXICO,FEBRERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,258797.6473,258797.6473,6917855.17
2013,SIN LITORAL,MEXICO,MARZO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,95033.97349,95033.97349,3163708.497
2013,SIN LITORAL,MEXICO,MARZO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,855,855,40410
2013,SIN LITORAL,MEXICO,ABRIL,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,774834.9731,774834.9731,21667698.89
2013,SIN LITORAL,MEXICO,ABRIL,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1387,1387,69350
2013,SIN LITORAL,MEXICO,MAYO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,321515.0439,321515.0439,5654518.385
2013,SIN LITORAL,MEXICO,MAYO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,4400,4400,89400
2013,SIN LITORAL,MEXICO,JUNIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,913295.1859,913295.1859,35865756.02
2013,SIN LITORAL,MEXICO,JUNIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,12390,12390,619500
2013,SIN LITORAL,MEXICO,JULIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,86246.27513,86246.27513,2234066.615
2013,SIN LITORAL,MEXICO,JULIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,215,215,4300
2013,SIN LITORAL,MEXICO,AGOSTO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1074149.786,1074149.786,26479667.75
2013,SIN LITORAL,MEXICO,AGOSTO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2000,2000,80000
